feature,feature_name,max_abs_weight_score
F8006,feature_8006,0.025858798995614052
F9970,feature_9970,0.025858620181679726
F2195,feature_2195,0.02585667371749878
F8936,feature_8936,0.025856494903564453
F14155,feature_14155,0.025856267660856247
F3565,feature_3565,0.025856029242277145
F8056,feature_8056,0.02585565857589245
F3702,feature_3702,0.025855297222733498
F14910,feature_14910,0.025854703038930893
F6872,feature_6872,0.025853518396615982
F8810,feature_8810,0.02584635093808174
F1933,feature_1933,0.025845669209957123
F5964,feature_5964,0.0258437842130661
F8037,feature_8037,0.025841666385531425
F13133,feature_13133,0.025840099900960922
F6513,feature_6513,0.025840096175670624
F15482,feature_15482,0.025838127359747887
F11669,feature_11669,0.025836965069174767
F2605,feature_2605,0.025836458429694176
F7410,feature_7410,0.025835087522864342
F11965,feature_11965,0.025833960622549057
F11510,feature_11510,0.025833848863840103
F13625,feature_13625,0.025833498686552048
F19592,feature_19592,0.025831758975982666
F9162,feature_9162,0.02582661807537079
F4606,feature_4606,0.025826141238212585
F2927,feature_2927,0.025825627148151398
F5880,feature_5880,0.025824906304478645
F563,feature_563,0.02582402527332306
F1021,feature_1021,0.025822803378105164
F6514,feature_6514,0.025822527706623077
F18329,feature_18329,0.025821290910243988
F15930,feature_15930,0.025821100920438766
F5713,feature_5713,0.025817453861236572
F8706,feature_8706,0.025816425681114197
F4698,feature_4698,0.025815386325120926
F19217,feature_19217,0.02581111341714859
F8431,feature_8431,0.025809824466705322
F2618,feature_2618,0.0258090291172266
F11829,feature_11829,0.025807026773691177
F5304,feature_5304,0.025804763659834862
F16199,feature_16199,0.025804368779063225
F3310,feature_3310,0.02579624578356743
F12039,feature_12039,0.025794317945837975
F397,feature_397,0.025794120505452156
F18432,feature_18432,0.025793638080358505
F20228,feature_20228,0.025793513283133507
F19562,feature_19562,0.02579277567565441
F10528,feature_10528,0.025791574269533157
F9438,feature_9438,0.025791529566049576
F366,feature_366,0.02578965574502945
F10906,feature_10906,0.025788119062781334
F6798,feature_6798,0.025787385180592537
F10198,feature_10198,0.025784263387322426
F20373,feature_20373,0.025784054771065712
F14590,feature_14590,0.025783436372876167
F16642,feature_16642,0.025782208889722824
F13057,feature_13057,0.02578192576766014
F10156,feature_10156,0.025779424235224724
F7087,feature_7087,0.025778887793421745
F8737,feature_8737,0.025778548792004585
F6157,feature_6157,0.02577802538871765
F6380,feature_6380,0.025776498019695282
F12127,feature_12127,0.025774873793125153
F14050,feature_14050,0.025770725682377815
F19393,feature_19393,0.02576984278857708
F5040,feature_5040,0.02576952427625656
F9253,feature_9253,0.025767991319298744
F287,feature_287,0.025767697021365166
F9803,feature_9803,0.0257651899009943
F10521,feature_10521,0.02576453983783722
F13417,feature_13417,0.0257613193243742
F2207,feature_2207,0.02576124481856823
F555,feature_555,0.02576049417257309
F3360,feature_3360,0.02576015703380108
F19966,feature_19966,0.025758283212780952
F7350,feature_7350,0.025757353752851486
F12362,feature_12362,0.025757236406207085
F234,feature_234,0.025754526257514954
F15119,feature_15119,0.02575395070016384
F10569,feature_10569,0.02575388364493847
F8175,feature_8175,0.02575194649398327
F6127,feature_6127,0.025747554376721382
F18407,feature_18407,0.02574586495757103
F20254,feature_20254,0.025745762512087822
F16404,feature_16404,0.025743713602423668
F4966,feature_4966,0.02574366331100464
F11229,feature_11229,0.025743499398231506
F1700,feature_1700,0.02574343793094158
F8701,feature_8701,0.025742001831531525
F10166,feature_10166,0.025741826742887497
F19487,feature_19487,0.025740211829543114
F14591,feature_14591,0.02573995292186737
F10001,feature_10001,0.02573593147099018
F14070,feature_14070,0.02573317289352417
F4547,feature_4547,0.02573240175843239
F10161,feature_10161,0.025731153786182404
F6595,feature_6595,0.025730285793542862
F7456,feature_7456,0.02572973258793354
F16969,feature_16969,0.02572690322995186
F13189,feature_13189,0.025726890191435814
F10933,feature_10933,0.025724926963448524
F11566,feature_11566,0.025724872946739197
F4036,feature_4036,0.025724511593580246
F15595,feature_15595,0.025724442675709724
F15089,feature_15089,0.025721535086631775
F10783,feature_10783,0.025721335783600807
F9993,feature_9993,0.025721311569213867
F3650,feature_3650,0.025720728561282158
F17009,feature_17009,0.02571946382522583
F4948,feature_4948,0.02571866475045681
F8791,feature_8791,0.0257183238863945
F19743,feature_19743,0.025717929005622864
F18106,feature_18106,0.025717750191688538
F7679,feature_7679,0.02571696974337101
F19200,feature_19200,0.025714844465255737
F9431,feature_9431,0.025714214891195297
F14831,feature_14831,0.025714028626680374
F10393,feature_10393,0.02571367658674717
F4441,feature_4441,0.025710804387927055
F1500,feature_1500,0.02570936642587185
F2412,feature_2412,0.025707868859171867
F18067,feature_18067,0.025707412511110306
F1179,feature_1179,0.02570575289428234
F10530,feature_10530,0.0257045216858387
F17126,feature_17126,0.025702431797981262
F13887,feature_13887,0.02570212259888649
F3398,feature_3398,0.02570098079741001
F1186,feature_1186,0.025700483471155167
F13551,feature_13551,0.025699134916067123
F19690,feature_19690,0.025698482990264893
F13815,feature_13815,0.02569788508117199
F10316,feature_10316,0.02569718472659588
F9268,feature_9268,0.025694161653518677
F18464,feature_18464,0.025693777948617935
F9644,feature_9644,0.025693615898489952
F4204,feature_4204,0.025692453607916832
F4562,feature_4562,0.025692326948046684
F13439,feature_13439,0.025689242407679558
F16081,feature_16081,0.02568875625729561
F12935,feature_12935,0.025684986263513565
F8442,feature_8442,0.025682449340820312
F5209,feature_5209,0.025680938735604286
F11905,feature_11905,0.025680840015411377
F13857,feature_13857,0.025679685175418854
F20064,feature_20064,0.025678446516394615
F8806,feature_8806,0.025675587356090546
F15631,feature_15631,0.02567402832210064
F856,feature_856,0.025673789903521538
F9342,feature_9342,0.025672273710370064
F11675,feature_11675,0.025672171264886856
F18387,feature_18387,0.02567029371857643
F19581,feature_19581,0.02566833607852459
F20191,feature_20191,0.02566533535718918
F18290,feature_18290,0.025665251538157463
F7491,feature_7491,0.02566501311957836
F1906,feature_1906,0.025664541870355606
F6337,feature_6337,0.025664320215582848
F3868,feature_3868,0.02566344663500786
F20473,feature_20473,0.025662966072559357
F1148,feature_1148,0.025662867352366447
F1466,feature_1466,0.025661300867795944
F1326,feature_1326,0.025660986080765724
F16424,feature_16424,0.0256597138941288
F7014,feature_7014,0.025659577921032906
F1169,feature_1169,0.02565891668200493
F863,feature_863,0.025658687576651573
F8389,feature_8389,0.025657517835497856
F14615,feature_14615,0.025656340643763542
F8087,feature_8087,0.025654083117842674
F10079,feature_10079,0.025651387870311737
F3279,feature_3279,0.02565005049109459
F13056,feature_13056,0.02564897947013378
F13542,feature_13542,0.0256482046097517
F8326,feature_8326,0.025647735223174095
F3220,feature_3220,0.02564612776041031
F13070,feature_13070,0.025644546374678612
F11514,feature_11514,0.0256444551050663
F8378,feature_8378,0.02564331889152527
F18135,feature_18135,0.025642765685915947
F15613,feature_15613,0.025641584768891335
F9814,feature_9814,0.02564018964767456
F18121,feature_18121,0.025638597086071968
F7328,feature_7328,0.025637567043304443
F5801,feature_5801,0.025636859238147736
F18280,feature_18280,0.02563677541911602
F10224,feature_10224,0.025636186823248863
F20234,feature_20234,0.02563590183854103
F8019,feature_8019,0.02563539892435074
F20059,feature_20059,0.025630377233028412
F4305,feature_4305,0.025629902258515358
F2644,feature_2644,0.025629783049225807
F1716,feature_1716,0.025629302486777306
F10147,feature_10147,0.02562730759382248
F17514,feature_17514,0.02562592923641205
F3480,feature_3480,0.025625603273510933
F13030,feature_13030,0.02562185935676098
F1346,feature_1346,0.025620976462960243
F8359,feature_8359,0.025620704516768456
F2110,feature_2110,0.02562052011489868
F1632,feature_1632,0.025620222091674805
F7498,feature_7498,0.025619883090257645
F594,feature_594,0.025618096813559532
F69,feature_69,0.02561802603304386
F4172,feature_4172,0.02561659924685955
F8330,feature_8330,0.025615133345127106
F12188,feature_12188,0.02561391144990921
F13566,feature_13566,0.025609325617551804
F10550,feature_10550,0.025607597082853317
F17030,feature_17030,0.02560715563595295
F18893,feature_18893,0.02560652419924736
F344,feature_344,0.02560526877641678
F8216,feature_8216,0.02560495398938656
F4045,feature_4045,0.025602929294109344
F992,feature_992,0.02560093067586422
F2062,feature_2062,0.0255969800055027
F19003,feature_19003,0.02559497393667698
F6995,feature_6995,0.02559366635978222
F4466,feature_4466,0.02559332177042961
F14539,feature_14539,0.025592539459466934
F7316,feature_7316,0.025591932237148285
F20030,feature_20030,0.025591447949409485
F5398,feature_5398,0.025591209530830383
F4487,feature_4487,0.02558930777013302
F14451,feature_14451,0.025588085874915123
F13697,feature_13697,0.025586387142539024
F17680,feature_17680,0.025585437193512917
F9902,feature_9902,0.02558363601565361
F20275,feature_20275,0.025583263486623764
F4236,feature_4236,0.02558240108191967
F15398,feature_15398,0.02558225207030773
F5266,feature_5266,0.025580523535609245
F4170,feature_4170,0.025580359622836113
F16255,feature_16255,0.02557966113090515
F14019,feature_14019,0.02557915449142456
F10232,feature_10232,0.025577835738658905
F15829,feature_15829,0.025576677173376083
F6434,feature_6434,0.025573812425136566
F3083,feature_3083,0.025571787729859352
F4669,feature_4669,0.025571269914507866
F1992,feature_1992,0.02557036094367504
F7450,feature_7450,0.025567661970853806
F13817,feature_13817,0.025566522032022476
F3876,feature_3876,0.02556537464261055
F7281,feature_7281,0.025563852861523628
F3104,feature_3104,0.02556355856359005
F14196,feature_14196,0.025563376024365425
F2678,feature_2678,0.0255631934851408
F7167,feature_7167,0.025562569499015808
F16436,feature_16436,0.02556188590824604
F724,feature_724,0.025560248643159866
F3280,feature_3280,0.02555961161851883
F5354,feature_5354,0.02555922605097294
F17046,feature_17046,0.025558004155755043
F10246,feature_10246,0.02555793523788452
F10063,feature_10063,0.025557179003953934
F18374,feature_18374,0.025555936619639397
F6425,feature_6425,0.025554226711392403
F6847,feature_6847,0.02555275894701481
F4296,feature_4296,0.025551946833729744
F5555,feature_5555,0.02554919756948948
F4646,feature_4646,0.025548772886395454
F6423,feature_6423,0.02554769068956375
F12428,feature_12428,0.0255468487739563
F19619,feature_19619,0.025546209886670113
F11643,feature_11643,0.02554548904299736
F17790,feature_17790,0.025541098788380623
F17260,feature_17260,0.0255390927195549
F2091,feature_2091,0.025538140907883644
F5176,feature_5176,0.025537999346852303
F5274,feature_5274,0.025537649169564247
F5945,feature_5945,0.025537114590406418
F7012,feature_7012,0.02553563565015793
F1422,feature_1422,0.025534169748425484
F11796,feature_11796,0.025532010942697525
F3111,feature_3111,0.025530965998768806
F2302,feature_2302,0.025530053302645683
F2947,feature_2947,0.025529973208904266
F5046,feature_5046,0.025527801364660263
F8184,feature_8184,0.025527704507112503
F15674,feature_15674,0.025525864213705063
F7765,feature_7765,0.025525720790028572
F8675,feature_8675,0.02552429586648941
F11074,feature_11074,0.025521941483020782
F8719,feature_8719,0.025521161034703255
F7210,feature_7210,0.025520995259284973
F7683,feature_7683,0.025520993396639824
F17164,feature_17164,0.025519341230392456
F13048,feature_13048,0.02551896870136261
F13561,feature_13561,0.02551710419356823
F12082,feature_12082,0.025517048314213753
F18673,feature_18673,0.02551678940653801
F413,feature_413,0.025516662746667862
F13361,feature_13361,0.025513799861073494
F18236,feature_18236,0.02550887130200863
F12115,feature_12115,0.02550877444446087
F11917,feature_11917,0.025507261976599693
F641,feature_641,0.025505201891064644
F2727,feature_2727,0.025499776005744934
F5727,feature_5727,0.025498325005173683
F14899,feature_14899,0.02549784630537033
F379,feature_379,0.025494275614619255
F16141,feature_16141,0.025493990629911423
F18933,feature_18933,0.025493653491139412
F8652,feature_8652,0.025492820888757706
F1682,feature_1682,0.025492651388049126
F2025,feature_2025,0.025492222979664803
F6504,feature_6504,0.025489937514066696
F18434,feature_18434,0.025486759841442108
F16116,feature_16116,0.025485754013061523
F242,feature_242,0.02548554167151451
F14592,feature_14592,0.025484874844551086
F1979,feature_1979,0.02548479102551937
F10488,feature_10488,0.02548348531126976
F17767,feature_17767,0.025483248755335808
F6198,feature_6198,0.02548188343644142
F8156,feature_8156,0.02548166923224926
F18971,feature_18971,0.025480644777417183
F9019,feature_9019,0.025480184704065323
F5006,feature_5006,0.025479529052972794
F5032,feature_5032,0.025478672236204147
F2200,feature_2200,0.02547730691730976
F16208,feature_16208,0.025475993752479553
F4199,feature_4199,0.025473635643720627
F15768,feature_15768,0.025473589077591896
F5980,feature_5980,0.02547343261539936
F6916,feature_6916,0.025473102927207947
F3571,feature_3571,0.02547079510986805
F1521,feature_1521,0.025470778346061707
F3578,feature_3578,0.025470351800322533
F11266,feature_11266,0.025470135733485222
F8779,feature_8779,0.025469226762652397
F12210,feature_12210,0.025469141080975533
F5454,feature_5454,0.0254671573638916
F19744,feature_19744,0.025466501712799072
F4124,feature_4124,0.02546646259725094
F19336,feature_19336,0.025465793907642365
F18831,feature_18831,0.025465674698352814
F8756,feature_8756,0.0254653450101614
F2569,feature_2569,0.025465253740549088
F20297,feature_20297,0.02546488121151924
F12829,feature_12829,0.025464387610554695
F5534,feature_5534,0.025463473051786423
F6772,feature_6772,0.025461535900831223
F16486,feature_16486,0.025461426004767418
F30,feature_30,0.025459077209234238
F14772,feature_14772,0.025457721203565598
F9348,feature_9348,0.025457214564085007
F2758,feature_2758,0.025455009192228317
F999,feature_999,0.025451933965086937
F77,feature_77,0.025450514629483223
F1375,feature_1375,0.025448186323046684
F8363,feature_8363,0.025447672232985497
F2447,feature_2447,0.025446061044931412
F13460,feature_13460,0.025445496663451195
F13028,feature_13028,0.02544504404067993
F15956,feature_15956,0.0254446379840374
F7552,feature_7552,0.02544407546520233
F12055,feature_12055,0.02544388920068741
F5591,feature_5591,0.025443410500884056
F15344,feature_15344,0.0254427008330822
F2689,feature_2689,0.02544231154024601
F13558,feature_13558,0.025439007207751274
F16455,feature_16455,0.025437887758016586
F1306,feature_1306,0.025436440482735634
F2913,feature_2913,0.02543635107576847
F18935,feature_18935,0.025435633957386017
F8892,feature_8892,0.0254353154450655
F20453,feature_20453,0.025434494018554688
F12178,feature_12178,0.025433890521526337
F2859,feature_2859,0.025433560833334923
F8025,feature_8025,0.025433164089918137
F12216,feature_12216,0.02543153613805771
F9783,feature_9783,0.025430729612708092
F6983,feature_6983,0.025430481880903244
F7065,feature_7065,0.025429075583815575
F8097,feature_8097,0.02542867138981819
F2393,feature_2393,0.025426723062992096
F17545,feature_17545,0.02542639896273613
F14880,feature_14880,0.02542572282254696
F15177,feature_15177,0.025421472266316414
F15077,feature_15077,0.025421420112252235
F19884,feature_19884,0.025420522317290306
F17049,feature_17049,0.025420386344194412
F2592,feature_2592,0.025419600307941437
F3385,feature_3385,0.02541927434504032
F8657,feature_8657,0.025418082252144814
F12503,feature_12503,0.025417480617761612
F73,feature_73,0.025415340438485146
F12054,feature_12054,0.025415105745196342
F4216,feature_4216,0.025413740426301956
F6673,feature_6673,0.02541334554553032
F15332,feature_15332,0.025413215160369873
F3504,feature_3504,0.025412777438759804
F14171,feature_14171,0.025412043556571007
F17797,feature_17797,0.025411974638700485
F2135,feature_2135,0.02541172131896019
F6990,feature_6990,0.02541147917509079
F11390,feature_11390,0.025411104783415794
F18088,feature_18088,0.02541077509522438
F265,feature_265,0.02541068196296692
F19033,feature_19033,0.02540983445942402
F6219,feature_6219,0.02540917508304119
F1100,feature_1100,0.025409165769815445
F13016,feature_13016,0.02540900930762291
F14688,feature_14688,0.02540835365653038
F16457,feature_16457,0.02540779672563076
F44,feature_44,0.025406289845705032
F2429,feature_2429,0.025405481457710266
F16440,feature_16440,0.02540457434952259
F10582,feature_10582,0.02540411427617073
F6069,feature_6069,0.025402357801795006
F13124,feature_13124,0.025401810184121132
F4397,feature_4397,0.025399629026651382
F19162,feature_19162,0.02539924904704094
F11235,feature_11235,0.025398805737495422
F5145,feature_5145,0.025398198515176773
F8307,feature_8307,0.025397807359695435
F10480,feature_10480,0.02539742738008499
F6888,feature_6888,0.025397248566150665
F14480,feature_14480,0.025396835058927536
F1363,feature_1363,0.025395739823579788
F304,feature_304,0.025395546108484268
F13040,feature_13040,0.025395536795258522
F6325,feature_6325,0.02539478987455368
F2924,feature_2924,0.025394661352038383
F14866,feature_14866,0.025393515825271606
F9859,feature_9859,0.02539351023733616
F19626,feature_19626,0.025392547249794006
F13380,feature_13380,0.025392429903149605
F16139,feature_16139,0.025391755625605583
F17689,feature_17689,0.025391582399606705
F4471,feature_4471,0.025391314178705215
F9826,feature_9826,0.025390319526195526
F18369,feature_18369,0.02538997121155262
F9713,feature_9713,0.025389721617102623
F1131,feature_1131,0.025389133021235466
F2406,feature_2406,0.025388343259692192
F96,feature_96,0.025384914129972458
F13005,feature_13005,0.025384729728102684
F11117,feature_11117,0.02538432367146015
F7192,feature_7192,0.02538369968533516
F5495,feature_5495,0.025382306426763535
F8047,feature_8047,0.02537938393652439
F2663,feature_2663,0.025378115475177765
F20503,feature_20503,0.025377795100212097
F3315,feature_3315,0.02537752315402031
F5262,feature_5262,0.025376953184604645
F7327,feature_7327,0.02537691406905651
F9702,feature_9702,0.025373511016368866
F11489,feature_11489,0.025373490527272224
F14586,feature_14586,0.025372784584760666
F17261,feature_17261,0.025368349626660347
F18906,feature_18906,0.02536534145474434
F640,feature_640,0.02536468766629696
F17572,feature_17572,0.025357473641633987
F9498,feature_9498,0.025355404242873192
F20018,feature_20018,0.025354906916618347
F9097,feature_9097,0.025354858487844467
F20056,feature_20056,0.025354700163006783
F10169,feature_10169,0.02535448595881462
F14288,feature_14288,0.025353772565722466
F4179,feature_4179,0.025353463366627693
F17903,feature_17903,0.025352707132697105
F17676,feature_17676,0.02535215951502323
F7499,feature_7499,0.025348281487822533
F10595,feature_10595,0.025347821414470673
F5559,feature_5559,0.02534746564924717
F17147,feature_17147,0.025346918031573296
F301,feature_301,0.025346508249640465
F12821,feature_12821,0.025346502661705017
F8994,feature_8994,0.025346344336867332
F1410,feature_1410,0.025346294045448303
F13023,feature_13023,0.02534557320177555
F9430,feature_9430,0.025345245376229286
F17023,feature_17023,0.02534327656030655
F2254,feature_2254,0.02534209005534649
F13511,feature_13511,0.025342023000121117
F5290,feature_5290,0.025341669097542763
F4673,feature_4673,0.025340378284454346
F4479,feature_4479,0.025338781997561455
F10385,feature_10385,0.025338776409626007
F20133,feature_20133,0.025338761508464813
F11348,feature_11348,0.025334656238555908
F10566,feature_10566,0.02533339336514473
F10692,feature_10692,0.025333119556307793
F17329,feature_17329,0.02533278614282608
F12399,feature_12399,0.025332191959023476
F8364,feature_8364,0.025332070887088776
F3189,feature_3189,0.025328291580080986
F5007,feature_5007,0.025326408445835114
F1756,feature_1756,0.025326255708932877
F40,feature_40,0.025326205417513847
F14134,feature_14134,0.02532333880662918
F8709,feature_8709,0.02532295510172844
F7826,feature_7826,0.025322502478957176
F19558,feature_19558,0.025320930406451225
F3229,feature_3229,0.025320308282971382
F15910,feature_15910,0.02531997300684452
F18829,feature_18829,0.025319570675492287
F415,feature_415,0.025319388136267662
F7613,feature_7613,0.02531883493065834
F15112,feature_15112,0.025318024680018425
F718,feature_718,0.025317871943116188
F19490,feature_19490,0.025316962972283363
F241,feature_241,0.025316739454865456
F11545,feature_11545,0.02531553991138935
F1009,feature_1009,0.02531549148261547
F18015,feature_18015,0.02531442791223526
F17232,feature_17232,0.025313621386885643
F8641,feature_8641,0.02531249448657036
F6333,feature_6333,0.02531241998076439
F6869,feature_6869,0.025311823934316635
F16107,feature_16107,0.025307219475507736
F1203,feature_1203,0.025305500254034996
F10486,feature_10486,0.025305015966296196
F8773,feature_8773,0.025303099304437637
F15576,feature_15576,0.025300918146967888
F8176,feature_8176,0.025300905108451843
F9994,feature_9994,0.02529994398355484
F4061,feature_4061,0.025299828499555588
F371,feature_371,0.025298822671175003
F2700,feature_2700,0.02529868297278881
F1344,feature_1344,0.02529633417725563
F4496,feature_4496,0.025296200066804886
F18739,feature_18739,0.025296136736869812
F7908,feature_7908,0.025295963510870934
F2488,feature_2488,0.02529570460319519
F1293,feature_1293,0.025293830782175064
F16184,feature_16184,0.025293715298175812
F11975,feature_11975,0.02529365010559559
F4493,feature_4493,0.025292357429862022
F14398,feature_14398,0.025291133671998978
F752,feature_752,0.02529105730354786
F2152,feature_2152,0.025290660560131073
F10799,feature_10799,0.025289850309491158
F19293,feature_19293,0.025289058685302734
F15980,feature_15980,0.025288065895438194
F7646,feature_7646,0.025287147611379623
F10143,feature_10143,0.025286512449383736
F923,feature_923,0.02528473734855652
F18573,feature_18573,0.02528400719165802
F12163,feature_12163,0.025282399728894234
F11560,feature_11560,0.02528219111263752
F18542,feature_18542,0.02528175339102745
F7269,feature_7269,0.025280693545937538
F12007,feature_12007,0.025278476998209953
F4486,feature_4486,0.025277655571699142
F8008,feature_8008,0.025276610627770424
F18025,feature_18025,0.025275612249970436
F621,feature_621,0.025275155901908875
F15432,feature_15432,0.02527490444481373
F4677,feature_4677,0.0252744909375906
F11683,feature_11683,0.02527322806417942
F64,feature_64,0.02527221105992794
F4577,feature_4577,0.025270311161875725
F7570,feature_7570,0.02526772767305374
F12169,feature_12169,0.0252677034586668
F14896,feature_14896,0.025267569348216057
F11355,feature_11355,0.025267109274864197
F935,feature_935,0.025266271084547043
F18569,feature_18569,0.025264542549848557
F7049,feature_7049,0.025264404714107513
F55,feature_55,0.025263886898756027
F14056,feature_14056,0.025263836607336998
F12868,feature_12868,0.02526305429637432
F13793,feature_13793,0.02526303566992283
F9979,feature_9979,0.025261862203478813
F9578,feature_9578,0.025257976725697517
F11482,feature_11482,0.025255726650357246
F17428,feature_17428,0.025254204869270325
F3727,feature_3727,0.02525406703352928
F15022,feature_15022,0.0252515971660614
F15381,feature_15381,0.025250976905226707
F14135,feature_14135,0.025249850004911423
F9427,feature_9427,0.02524956688284874
F6136,feature_6136,0.025249307975172997
F18306,feature_18306,0.025249246507883072
F3693,feature_3693,0.025248603895306587
F17123,feature_17123,0.025248562917113304
F9684,feature_9684,0.025247732177376747
F3721,feature_3721,0.025246791541576385
F18282,feature_18282,0.02524665556848049
F402,feature_402,0.02524460107088089
F3736,feature_3736,0.02524373307824135
F975,feature_975,0.025243278592824936
F5944,feature_5944,0.025242619216442108
F2105,feature_2105,0.02524201013147831
F2719,feature_2719,0.025240102782845497
F457,feature_457,0.02523929998278618
F2037,feature_2037,0.025238610804080963
F16305,feature_16305,0.02523842267692089
F18696,feature_18696,0.025235114619135857
F3765,feature_3765,0.025234920904040337
F9948,feature_9948,0.025234805420041084
F1931,feature_1931,0.025232747197151184
F8490,feature_8490,0.0252316202968359
F17169,feature_17169,0.025230351835489273
F1303,feature_1303,0.02523016929626465
F5574,feature_5574,0.02522856742143631
F19666,feature_19666,0.025227205827832222
F11005,feature_11005,0.025226395577192307
F20330,feature_20330,0.025226278230547905
F16816,feature_16816,0.025224745273590088
F9152,feature_9152,0.025224583223462105
F11709,feature_11709,0.025224529206752777
F4563,feature_4563,0.025223027914762497
F18958,feature_18958,0.02522270195186138
F8691,feature_8691,0.025222690775990486
F14968,feature_14968,0.025222254917025566
F157,feature_157,0.02522188611328602
F3222,feature_3222,0.025221427902579308
F9830,feature_9830,0.02522032894194126
F16302,feature_16302,0.02522011660039425
F16978,feature_16978,0.025219963863492012
F9890,feature_9890,0.025219840928912163
F19265,feature_19265,0.025218937546014786
F17342,feature_17342,0.025218283757567406
F280,feature_280,0.025216974318027496
F19191,feature_19191,0.025216873735189438
F11531,feature_11531,0.02521665021777153
F12857,feature_12857,0.025216640904545784
F18137,feature_18137,0.02521652914583683
F4343,feature_4343,0.025213049724698067
F3359,feature_3359,0.025212613865733147
F7873,feature_7873,0.025211693719029427
F10988,feature_10988,0.025211213156580925
F5295,feature_5295,0.02521069534122944
F7346,feature_7346,0.025210091844201088
F9029,feature_9029,0.025209303945302963
F2743,feature_2743,0.025209153071045876
F9847,feature_9847,0.025208279490470886
F3659,feature_3659,0.025207433849573135
F16182,feature_16182,0.025207361206412315
F16990,feature_16990,0.02520686946809292
F10519,feature_10519,0.02520659565925598
F12800,feature_12800,0.02520131506025791
F3216,feature_3216,0.02520112320780754
F13571,feature_13571,0.02520040236413479
F6118,feature_6118,0.0251991655677557
F4757,feature_4757,0.025199145078659058
F18404,feature_18404,0.025197159498929977
F3374,feature_3374,0.02519390359520912
F5676,feature_5676,0.025193767622113228
F15207,feature_15207,0.025190753862261772
F11752,feature_11752,0.02519022673368454
F5970,feature_5970,0.025189846754074097
F9686,feature_9686,0.025186533108353615
F149,feature_149,0.025185473263263702
F11800,feature_11800,0.025184739381074905
F5963,feature_5963,0.02518339827656746
F11957,feature_11957,0.025181693956255913
F6134,feature_6134,0.025180554017424583
F14661,feature_14661,0.0251805167645216
F9396,feature_9396,0.02517828159034252
F2584,feature_2584,0.025177257135510445
F8153,feature_8153,0.02517709881067276
F9224,feature_9224,0.02517704665660858
F18778,feature_18778,0.025176508352160454
F191,feature_191,0.02517649531364441
F18114,feature_18114,0.02517555095255375
F9084,feature_9084,0.02517412044107914
F15797,feature_15797,0.02517344243824482
F20359,feature_20359,0.025172501802444458
F13572,feature_13572,0.02517220936715603
F10304,feature_10304,0.025171736255288124
F1963,feature_1963,0.02517169713973999
F8695,feature_8695,0.02517089992761612
F13153,feature_13153,0.02517075277864933
F18692,feature_18692,0.025167230516672134
F8322,feature_8322,0.025166679173707962
F18850,feature_18850,0.02516588382422924
F13041,feature_13041,0.025165187194943428
F11115,feature_11115,0.025164136663079262
F6234,feature_6234,0.025161879137158394
F9912,feature_9912,0.025161560624837875
F1714,feature_1714,0.025160638615489006
F11678,feature_11678,0.025160374119877815
F15869,feature_15869,0.02516026794910431
F5048,feature_5048,0.025158092379570007
F810,feature_810,0.025157690048217773
F4732,feature_4732,0.025156795978546143
F9900,feature_9900,0.025154154747724533
F15244,feature_15244,0.02515288069844246
F13940,feature_13940,0.02515244111418724
F13001,feature_13001,0.0251509640365839
F11794,feature_11794,0.025149978697299957
F15921,feature_15921,0.025148717686533928
F1367,feature_1367,0.025147458538413048
F6353,feature_6353,0.025147372856736183
F15660,feature_15660,0.0251461248844862
F11446,feature_11446,0.02514469251036644
F4243,feature_4243,0.02514427900314331
F11578,feature_11578,0.02514340914785862
F1685,feature_1685,0.02514309622347355
F11331,feature_11331,0.025142136961221695
F15875,feature_15875,0.02514132671058178
F6586,feature_6586,0.025141213089227676
F4015,feature_4015,0.025138486176729202
F2192,feature_2192,0.025137510150671005
F1270,feature_1270,0.0251372829079628
F6368,feature_6368,0.025136558338999748
F18391,feature_18391,0.025136081501841545
F19172,feature_19172,0.02513401210308075
F20469,feature_20469,0.025133198127150536
F18930,feature_18930,0.025132974609732628
F10050,feature_10050,0.025129146873950958
F12474,feature_12474,0.025127071887254715
F12747,feature_12747,0.025126848369836807
F15090,feature_15090,0.025124099105596542
F11385,feature_11385,0.025123484432697296
F18076,feature_18076,0.025120608508586884
F9886,feature_9886,0.025120234116911888
F20510,feature_20510,0.025116650387644768
F8343,feature_8343,0.025116343051195145
F19036,feature_19036,0.025111908093094826
F2871,feature_2871,0.025111854076385498
F9241,feature_9241,0.02511138655245304
F20116,feature_20116,0.025109414011240005
F15604,feature_15604,0.025107059627771378
F10107,feature_10107,0.02510671503841877
F13060,feature_13060,0.02510640397667885
F10033,feature_10033,0.025106139481067657
F5947,feature_5947,0.025104546919465065
F8323,feature_8323,0.02510203793644905
F10066,feature_10066,0.025102026760578156
F18883,feature_18883,0.02510116994380951
F12261,feature_12261,0.02510099671781063
F14681,feature_14681,0.02510060742497444
F17519,feature_17519,0.02510056458413601
F11582,feature_11582,0.02509891614317894
F18353,feature_18353,0.02509762905538082
F9848,feature_9848,0.0250965878367424
F1678,feature_1678,0.025094933807849884
F11387,feature_11387,0.025094756856560707
F6918,feature_6918,0.0250933226197958
F3974,feature_3974,0.025091679766774178
F5941,feature_5941,0.025091595947742462
F2076,feature_2076,0.02509094774723053
F9139,feature_9139,0.02509092167019844
