feature,feature_name,max_abs_weight_score
F840,feature_840,0.030815640464425087
F774,feature_774,0.030815288424491882
F6892,feature_6892,0.030814582481980324
F6370,feature_6370,0.030811062082648277
F7195,feature_7195,0.030810000374913216
F4746,feature_4746,0.03080989047884941
F7160,feature_7160,0.03080950304865837
F7025,feature_7025,0.03080867789685726
F861,feature_861,0.03080786019563675
F8219,feature_8219,0.0308059211820364
F6126,feature_6126,0.030805908143520355
F3838,feature_3838,0.030804816633462906
F66,feature_66,0.030801143497228622
F1457,feature_1457,0.030800292268395424
F2961,feature_2961,0.030797375366091728
F4568,feature_4568,0.030796319246292114
F9992,feature_9992,0.030796242877840996
F5818,feature_5818,0.03079533576965332
F226,feature_226,0.030795056372880936
F4123,feature_4123,0.030793404206633568
F7418,feature_7418,0.0307925958186388
F5363,feature_5363,0.030792485922574997
F7918,feature_7918,0.030791794881224632
F865,feature_865,0.030787279829382896
F6980,feature_6980,0.030786707997322083
F4758,feature_4758,0.030784765258431435
F6631,feature_6631,0.03078386001288891
F5775,feature_5775,0.030783500522375107
F9124,feature_9124,0.030782829970121384
F4349,feature_4349,0.030778244137763977
F3798,feature_3798,0.030777454376220703
F2851,feature_2851,0.030776314437389374
F7660,feature_7660,0.03077205829322338
F6632,feature_6632,0.030771272256970406
F884,feature_884,0.03076457977294922
F6231,feature_6231,0.03076266311109066
F3551,feature_3551,0.03076232224702835
F3591,feature_3591,0.030762024223804474
F9773,feature_9773,0.030758118256926537
F9433,feature_9433,0.030757585540413857
F1759,feature_1759,0.030757280066609383
F891,feature_891,0.030756855383515358
F9686,feature_9686,0.030749788507819176
F8761,feature_8761,0.030748276039958
F5823,feature_5823,0.030746418982744217
F8746,feature_8746,0.03074505552649498
F9085,feature_9085,0.03073962777853012
F7546,feature_7546,0.030739322304725647
F5184,feature_5184,0.030730649828910828
F3440,feature_3440,0.030726604163646698
F1893,feature_1893,0.030722249299287796
F3896,feature_3896,0.030720805749297142
F3548,feature_3548,0.030718397349119186
F9566,feature_9566,0.030718088150024414
F424,feature_424,0.030717698857188225
F2311,feature_2311,0.03071691282093525
F3036,feature_3036,0.03071461245417595
F2149,feature_2149,0.030710453167557716
F9782,feature_9782,0.030707459896802902
F1183,feature_1183,0.030706536024808884
F5708,feature_5708,0.030705604702234268
F3660,feature_3660,0.03070475347340107
F6020,feature_6020,0.030704645439982414
F6579,feature_6579,0.030703799799084663
F1537,feature_1537,0.030703280121088028
F4080,feature_4080,0.030703267082571983
F7067,feature_7067,0.030702028423547745
F2071,feature_2071,0.03069828264415264
F5474,feature_5474,0.030696488916873932
F3868,feature_3868,0.030695823952555656
F4227,feature_4227,0.03069409914314747
F7905,feature_7905,0.030692998319864273
F6001,feature_6001,0.030689289793372154
F9829,feature_9829,0.03068830631673336
F2624,feature_2624,0.03068683110177517
F1732,feature_1732,0.03068668209016323
F5814,feature_5814,0.030686600133776665
F1059,feature_1059,0.030684396624565125
F7441,feature_7441,0.03068055585026741
F3817,feature_3817,0.03067880868911743
F1876,feature_1876,0.030676614493131638
F1519,feature_1519,0.030676426365971565
F5783,feature_5783,0.030675143003463745
F4889,feature_4889,0.03067202679812908
F5383,feature_5383,0.03066970407962799
F1780,feature_1780,0.03066675178706646
F6021,feature_6021,0.030665818601846695
F2725,feature_2725,0.030664874240756035
F9809,feature_9809,0.03066224791109562
F3456,feature_3456,0.030657581984996796
F8102,feature_8102,0.0306556336581707
F7881,feature_7881,0.030655547976493835
F2765,feature_2765,0.030654383823275566
F7993,feature_7993,0.030654020607471466
F4510,feature_4510,0.03065357357263565
F6887,feature_6887,0.030652061104774475
F5560,feature_5560,0.03064616210758686
F4109,feature_4109,0.03064410202205181
F9451,feature_9451,0.030642742291092873
F645,feature_645,0.03064204752445221
F4634,feature_4634,0.030638137832283974
F2216,feature_2216,0.03063756786286831
F9739,feature_9739,0.030634667724370956
F7951,feature_7951,0.03063291124999523
F9642,feature_9642,0.03063044138252735
F1021,feature_1021,0.030627300962805748
F7818,feature_7818,0.03062361292541027
F6115,feature_6115,0.030620655044913292
F3570,feature_3570,0.03061896190047264
F7497,feature_7497,0.030613677576184273
F9084,feature_9084,0.03061312809586525
F6451,feature_6451,0.03061249852180481
F3740,feature_3740,0.03061140701174736
F7360,feature_7360,0.03060940094292164
F4561,feature_4561,0.030609039589762688
F691,feature_691,0.030606945976614952
F9416,feature_9416,0.030602145940065384
F111,feature_111,0.03060091845691204
F8117,feature_8117,0.030598808079957962
F4398,feature_4398,0.03059188276529312
F4019,feature_4019,0.030591802671551704
F4046,feature_4046,0.030591310933232307
F2272,feature_2272,0.03059130162000656
F6833,feature_6833,0.03058682568371296
F5056,feature_5056,0.030585110187530518
F981,feature_981,0.030584583058953285
F2585,feature_2585,0.03058241680264473
F9995,feature_9995,0.03058161772787571
F2243,feature_2243,0.030581394210457802
F8267,feature_8267,0.03058100864291191
F9119,feature_9119,0.03058081865310669
F772,feature_772,0.030580271035432816
F5572,feature_5572,0.030579015612602234
F4336,feature_4336,0.03057539090514183
F9472,feature_9472,0.03057326190173626
F2554,feature_2554,0.030571449548006058
F6133,feature_6133,0.030570924282073975
F7169,feature_7169,0.030569935217499733
F395,feature_395,0.03056962788105011
F8642,feature_8642,0.030569015070796013
F6685,feature_6685,0.030568042770028114
F2789,feature_2789,0.030567919835448265
F1174,feature_1174,0.030567731708288193
F5287,feature_5287,0.030566900968551636
F6926,feature_6926,0.030565474182367325
F1967,feature_1967,0.030564364045858383
F1109,feature_1109,0.03056393750011921
F3781,feature_3781,0.030563581734895706
F8084,feature_8084,0.030563442036509514
F3621,feature_3621,0.030559170991182327
F940,feature_940,0.03055831603705883
F8793,feature_8793,0.030558308586478233
F7478,feature_7478,0.030558155849575996
F2798,feature_2798,0.03055778332054615
F3341,feature_3341,0.030556024983525276
F6363,feature_6363,0.03055267594754696
F8752,feature_8752,0.030551904812455177
F4132,feature_4132,0.030549125745892525
F7886,feature_7886,0.03054855205118656
F4189,feature_4189,0.030547671020030975
F9341,feature_9341,0.0305472481995821
F4768,feature_4768,0.030545251443982124
F4216,feature_4216,0.03054388053715229
F3415,feature_3415,0.0305421594530344
F6167,feature_6167,0.030539335682988167
F6512,feature_6512,0.030535489320755005
F5000,feature_5000,0.030535154044628143
F3834,feature_3834,0.030533738434314728
F6567,feature_6567,0.03053036704659462
F6699,feature_6699,0.030525678768754005
F7112,feature_7112,0.03052365966141224
F8108,feature_8108,0.030523447319865227
F3374,feature_3374,0.03052188642323017
F2928,feature_2928,0.030521348118782043
F2981,feature_2981,0.0305192768573761
F6234,feature_6234,0.03051709197461605
F1431,feature_1431,0.03051677532494068
F4902,feature_4902,0.03051563911139965
F3084,feature_3084,0.03051474690437317
F8859,feature_8859,0.030514605343341827
F3773,feature_3773,0.030513044446706772
F5631,feature_5631,0.03051106072962284
F4438,feature_4438,0.030510982498526573
F7439,feature_7439,0.030510906130075455
F2674,feature_2674,0.030508285388350487
F5577,feature_5577,0.030505485832691193
F9899,feature_9899,0.030503060668706894
F4579,feature_4579,0.030502643436193466
F4270,feature_4270,0.03050137124955654
F6,feature_6,0.03049660287797451
F3775,feature_3775,0.030491504818201065
F6199,feature_6199,0.0304871778935194
F2681,feature_2681,0.03048446960747242
F7024,feature_7024,0.030478263273835182
F3421,feature_3421,0.0304782222956419
F3989,feature_3989,0.030477503314614296
F4265,feature_4265,0.030476896092295647
F4918,feature_4918,0.03047456592321396
F7517,feature_7517,0.030473550781607628
F333,feature_333,0.030472639948129654
F9592,feature_9592,0.03047219105064869
F1473,feature_1473,0.030470604076981544
F503,feature_503,0.030470209196209908
F8708,feature_8708,0.03046920895576477
F8,feature_8,0.03046744503080845
F3365,feature_3365,0.030466638505458832
F700,feature_700,0.030464056879281998
F761,feature_761,0.030462929978966713
F6712,feature_6712,0.030462929978966713
F4890,feature_4890,0.030460845679044724
F7654,feature_7654,0.030459308996796608
F5085,feature_5085,0.030458170920610428
F8985,feature_8985,0.03045552410185337
F8549,feature_8549,0.030452298000454903
F5805,feature_5805,0.030451668426394463
F7833,feature_7833,0.03045070357620716
F6529,feature_6529,0.030449850484728813
F9308,feature_9308,0.03044705279171467
F2948,feature_2948,0.030446438118815422
F600,feature_600,0.030445875599980354
F3688,feature_3688,0.03044532798230648
F8508,feature_8508,0.030444104224443436
F6328,feature_6328,0.030443916097283363
F1998,feature_1998,0.03043883852660656
F1268,feature_1268,0.030438043177127838
F7481,feature_7481,0.030436977744102478
F7180,feature_7180,0.0304368007928133
F2768,feature_2768,0.03043469972908497
F2102,feature_2102,0.030433978885412216
F1424,feature_1424,0.030432848259806633
F5044,feature_5044,0.03043232671916485
F3943,feature_3943,0.03042963147163391
F574,feature_574,0.030428145080804825
F494,feature_494,0.030426878482103348
F1865,feature_1865,0.030425986275076866
F387,feature_387,0.030424324795603752
F2290,feature_2290,0.030417894944548607
F40,feature_40,0.030417250469326973
F5660,feature_5660,0.030415693297982216
F4721,feature_4721,0.030414866283535957
F4381,feature_4381,0.030414585024118423
F8475,feature_8475,0.03041308932006359
F9682,feature_9682,0.030411092564463615
F6791,feature_6791,0.03041062317788601
F1022,feature_1022,0.03041020967066288
F8324,feature_8324,0.030409839004278183
F5411,feature_5411,0.030408525839447975
F6688,feature_6688,0.030401945114135742
F1784,feature_1784,0.030399732291698456
F6521,feature_6521,0.03039718233048916
F2157,feature_2157,0.03039656952023506
F2158,feature_2158,0.030395060777664185
F3662,feature_3662,0.030388690531253815
F886,feature_886,0.03038778342306614
F1558,feature_1558,0.030384611338377
F2057,feature_2057,0.03038366697728634
F6040,feature_6040,0.030383216217160225
F8260,feature_8260,0.030382942408323288
F2790,feature_2790,0.030381958931684494
F5869,feature_5869,0.030381308868527412
F3454,feature_3454,0.030379951000213623
F5940,feature_5940,0.030374594032764435
F598,feature_598,0.030374586582183838
F9460,feature_9460,0.030373558402061462
F4217,feature_4217,0.03037276677787304
F8900,feature_8900,0.03036676160991192
F9440,feature_9440,0.03036649152636528
F3041,feature_3041,0.030364474281668663
F4307,feature_4307,0.03036196157336235
F9678,feature_9678,0.03035745769739151
F4596,feature_4596,0.030356351286172867
F6468,feature_6468,0.030352089554071426
F4716,feature_4716,0.03034382313489914
F8079,feature_8079,0.030339587479829788
F6897,feature_6897,0.030334925279021263
F6073,feature_6073,0.03033340349793434
F9823,feature_9823,0.030332589522004128
F1948,feature_1948,0.030332408845424652
F3048,feature_3048,0.030329322442412376
F3014,feature_3014,0.03032924421131611
F3354,feature_3354,0.03032895363867283
F9582,feature_9582,0.030325595289468765
F7205,feature_7205,0.030325043946504593
F7196,feature_7196,0.030323419719934464
F2997,feature_2997,0.030321771278977394
F8768,feature_8768,0.030321558937430382
F8326,feature_8326,0.03031647950410843
F6476,feature_6476,0.030315332114696503
F528,feature_528,0.030315009877085686
F3423,feature_3423,0.03031468763947487
F3718,feature_3718,0.030312776565551758
F354,feature_354,0.03031238541007042
F9744,feature_9744,0.030310824513435364
F662,feature_662,0.030309967696666718
F366,feature_366,0.030309470370411873
F8062,feature_8062,0.03030831180512905
F5556,feature_5556,0.03030744381248951
F7782,feature_7782,0.030307019129395485
F3774,feature_3774,0.0303057711571455
F7710,feature_7710,0.030304482206702232
F7602,feature_7602,0.030303210020065308
F585,feature_585,0.030302047729492188
F7290,feature_7290,0.03030184470117092
F6724,feature_6724,0.030296090990304947
F1681,feature_1681,0.03029206581413746
F8109,feature_8109,0.030291182920336723
F9484,feature_9484,0.030290359631180763
F7702,feature_7702,0.030289487913250923
F266,feature_266,0.030288422480225563
F9007,feature_9007,0.030287746340036392
F4927,feature_4927,0.0302848219871521
F8364,feature_8364,0.030284740030765533
F7164,feature_7164,0.03028447926044464
F2666,feature_2666,0.030283277854323387
F7547,feature_7547,0.030280446633696556
F3865,feature_3865,0.030278580263257027
F8703,feature_8703,0.030274715274572372
F1024,feature_1024,0.03027457371354103
F6420,feature_6420,0.03027394413948059
F8585,feature_8585,0.030273284763097763
F2974,feature_2974,0.030270744115114212
F8860,feature_8860,0.030264155939221382
F1251,feature_1251,0.03026038594543934
F2016,feature_2016,0.030259452760219574
F434,feature_434,0.030259020626544952
F8451,feature_8451,0.03025882877409458
F3638,feature_3638,0.03025825321674347
F2195,feature_2195,0.030244283378124237
F8392,feature_8392,0.03024376556277275
F8504,feature_8504,0.03024105355143547
F5352,feature_5352,0.030239855870604515
F2489,feature_2489,0.030235879123210907
F699,feature_699,0.030232762917876244
F6553,feature_6553,0.030221279710531235
F9881,feature_9881,0.030214354395866394
F5083,feature_5083,0.030213193967938423
F5948,feature_5948,0.03021307848393917
F32,feature_32,0.030210942029953003
F26,feature_26,0.030210023745894432
F3850,feature_3850,0.03019820526242256
F898,feature_898,0.0301946010440588
F6706,feature_6706,0.030188746750354767
F5557,feature_5557,0.03018775023519993
F5233,feature_5233,0.030183948576450348
F2925,feature_2925,0.03018263168632984
F7394,feature_7394,0.0301821269094944
F5683,feature_5683,0.030180059373378754
F1135,feature_1135,0.03017871454358101
F1010,feature_1010,0.030178196728229523
F5696,feature_5696,0.030177077278494835
F9533,feature_9533,0.030173616483807564
F6955,feature_6955,0.03016914613544941
F5550,feature_5550,0.03016708604991436
F2166,feature_2166,0.030165789648890495
F4960,feature_4960,0.030164336785674095
F6948,feature_6948,0.030161622911691666
F9771,feature_9771,0.030161472037434578
F7802,feature_7802,0.03016017936170101
F8327,feature_8327,0.030159994959831238
F2518,feature_2518,0.030156981199979782
F7692,feature_7692,0.030155882239341736
F4433,feature_4433,0.030154995620250702
F2209,feature_2209,0.03015422821044922
F4384,feature_4384,0.030153051018714905
F3377,feature_3377,0.030152874067425728
F7321,feature_7321,0.03015098161995411
F6269,feature_6269,0.030149420723319054
F8458,feature_8458,0.030146265402436256
F3984,feature_3984,0.03014572709798813
F5684,feature_5684,0.030144600197672844
F6254,feature_6254,0.030144518241286278
F1990,feature_1990,0.030142610892653465
F9981,feature_9981,0.030142290517687798
F21,feature_21,0.030139360576868057
F7241,feature_7241,0.030137179419398308
F2820,feature_2820,0.030136434361338615
F7127,feature_7127,0.030135205015540123
F4374,feature_4374,0.030126875266432762
F470,feature_470,0.030125705525279045
F4517,feature_4517,0.030123533681035042
F3294,feature_3294,0.0301196426153183
F9885,feature_9885,0.030112216249108315
F5425,feature_5425,0.030111337080597878
F6488,feature_6488,0.030108265578746796
F9188,feature_9188,0.030106788501143456
F8256,feature_8256,0.03010520152747631
F5034,feature_5034,0.0301041342318058
F6374,feature_6374,0.030103834345936775
F7948,feature_7948,0.030102944001555443
F4937,feature_4937,0.030102670192718506
F465,feature_465,0.03010256215929985
F8443,feature_8443,0.030100613832473755
F6663,feature_6663,0.030096333473920822
F1962,feature_1962,0.030095938593149185
F7895,feature_7895,0.030095938593149185
F2599,feature_2599,0.03009510412812233
F3430,feature_3430,0.03009258396923542
F4043,feature_4043,0.030089696869254112
F7620,feature_7620,0.030087662860751152
F4723,feature_4723,0.030087091028690338
F4315,feature_4315,0.030085893347859383
F8291,feature_8291,0.030084088444709778
F7177,feature_7177,0.030081937089562416
F3352,feature_3352,0.030079593881964684
F7088,feature_7088,0.03007371723651886
F7734,feature_7734,0.0300722885876894
F2227,feature_2227,0.030071964487433434
F667,feature_667,0.03007185086607933
F2028,feature_2028,0.030071811750531197
F4595,feature_4595,0.030070792883634567
F4806,feature_4806,0.030070045962929726
F519,feature_519,0.030068667605519295
F8710,feature_8710,0.030068600550293922
F9130,feature_9130,0.030065327882766724
F4955,feature_4955,0.03006528690457344
F987,feature_987,0.030064618214964867
F1193,feature_1193,0.030063670128583908
F9730,feature_9730,0.03006310760974884
F880,feature_880,0.03006001189351082
F1125,feature_1125,0.030054448172450066
F5532,feature_5532,0.03005218878388405
F8920,feature_8920,0.030051007866859436
F8656,feature_8656,0.03004416637122631
F4230,feature_4230,0.030038798227906227
F1408,feature_1408,0.03003769740462303
F5445,feature_5445,0.030037276446819305
F2753,feature_2753,0.03003658726811409
F5160,feature_5160,0.030036261305212975
F2737,feature_2737,0.03003602847456932
F1807,feature_1807,0.03003469482064247
F1391,feature_1391,0.03003419190645218
F2425,feature_2425,0.03003408946096897
F3175,feature_3175,0.030031999573111534
F2542,feature_2542,0.030031466856598854
F6530,feature_6530,0.030031118541955948
F1781,feature_1781,0.030028458684682846
F9522,feature_9522,0.030026370659470558
F4729,feature_4729,0.030023697763681412
F9513,feature_9513,0.030023163184523582
F4946,feature_4946,0.0300220288336277
F3364,feature_3364,0.030016817152500153
F4614,feature_4614,0.03001529537141323
F1069,feature_1069,0.030014870688319206
F5188,feature_5188,0.030011963099241257
F1647,feature_1647,0.0300090704113245
F8675,feature_8675,0.0300077423453331
F1194,feature_1194,0.03000640869140625
F9262,feature_9262,0.030005957931280136
F7250,feature_7250,0.03000413253903389
F6886,feature_6886,0.030002828687429428
F1098,feature_1098,0.030002746731042862
F4425,feature_4425,0.030000822618603706
F5462,feature_5462,0.03000052459537983
F551,feature_551,0.03000037372112274
F8714,feature_8714,0.029999764636158943
F4658,feature_4658,0.029998214915394783
F6902,feature_6902,0.02999711036682129
F8127,feature_8127,0.029996927827596664
F6159,feature_6159,0.029996389523148537
F6853,feature_6853,0.02999464049935341
F7328,feature_7328,0.029993915930390358
F6838,feature_6838,0.029991809278726578
F1577,feature_1577,0.02998943440616131
F8766,feature_8766,0.02998088113963604
F6807,feature_6807,0.029979823157191277
F4197,feature_4197,0.02997874841094017
F4266,feature_4266,0.02997771091759205
F9009,feature_9009,0.0299774631857872
F3978,feature_3978,0.029969803988933563
F8476,feature_8476,0.029969580471515656
F3337,feature_3337,0.029968906193971634
F1649,feature_1649,0.029967129230499268
F7605,feature_7605,0.029967060312628746
F4358,feature_4358,0.029966887086629868
F9042,feature_9042,0.029965313151478767
F6508,feature_6508,0.029965076595544815
F4819,feature_4819,0.02996480092406273
F3324,feature_3324,0.029964787885546684
F5574,feature_5574,0.029963452368974686
F94,feature_94,0.029960962012410164
F7382,feature_7382,0.029959658160805702
F9960,feature_9960,0.029956696555018425
F8674,feature_8674,0.029956523329019547
F4326,feature_4326,0.029955074191093445
F6273,feature_6273,0.029949851334095
F7323,feature_7323,0.029945053160190582
F7163,feature_7163,0.029944652691483498
F4295,feature_4295,0.029943931847810745
F6545,feature_6545,0.029943495988845825
F1849,feature_1849,0.029941260814666748
F2747,feature_2747,0.029940124601125717
F2490,feature_2490,0.029939886182546616
F2740,feature_2740,0.029937805607914925
F3138,feature_3138,0.029936162754893303
F8671,feature_8671,0.029935292899608612
F5769,feature_5769,0.029934968799352646
F3785,feature_3785,0.02993403561413288
F5883,feature_5883,0.029931722208857536
F7457,feature_7457,0.029930859804153442
F8959,feature_8959,0.029930511489510536
F5691,feature_5691,0.029930006712675095
F2939,feature_2939,0.029928378760814667
F8709,feature_8709,0.029919711872935295
F4484,feature_4484,0.029917243868112564
F8447,feature_8447,0.02991643361747265
F5146,feature_5146,0.029915306717157364
F8268,feature_8268,0.02991344965994358
F1499,feature_1499,0.02991337887942791
F5419,feature_5419,0.029911234974861145
F7482,feature_7482,0.02990954928100109
F8027,feature_8027,0.02990833856165409
F4261,feature_4261,0.029907850548624992
F9954,feature_9954,0.029907815158367157
F5852,feature_5852,0.029904600232839584
F6187,feature_6187,0.029899748042225838
F4730,feature_4730,0.029897693544626236
F5417,feature_5417,0.029896041378378868
F8699,feature_8699,0.029893869534134865
F4892,feature_4892,0.02989286184310913
F1783,feature_1783,0.029891222715377808
F6915,feature_6915,0.029891058802604675
F5215,feature_5215,0.029890989884734154
F3985,feature_3985,0.02988961897790432
F4980,feature_4980,0.02988741174340248
F3639,feature_3639,0.029887137934565544
F8356,feature_8356,0.029885519295930862
F5910,feature_5910,0.029883773997426033
F2647,feature_2647,0.029883066192269325
F6623,feature_6623,0.02988089993596077
F3411,feature_3411,0.029880544170737267
F3059,feature_3059,0.029878366738557816
F2499,feature_2499,0.02987765334546566
F2648,feature_2648,0.029877247288823128
F1067,feature_1067,0.029872974380850792
F5135,feature_5135,0.029872573912143707
F9228,feature_9228,0.029870983213186264
F7908,feature_7908,0.029868222773075104
F1779,feature_1779,0.029865605756640434
F5379,feature_5379,0.029864447191357613
F1131,feature_1131,0.029863307252526283
F2459,feature_2459,0.029863283038139343
F2235,feature_2235,0.029862308874726295
F9245,feature_9245,0.029861632734537125
F5451,feature_5451,0.029861481860280037
F5493,feature_5493,0.029861358925700188
F3701,feature_3701,0.02986103855073452
F5664,feature_5664,0.029860608279705048
F5834,feature_5834,0.029859595000743866
F3522,feature_3522,0.02985779382288456
F3608,feature_3608,0.02985549531877041
F6401,feature_6401,0.029849210754036903
F416,feature_416,0.02984890155494213
F6780,feature_6780,0.02984880469739437
F64,feature_64,0.02984808199107647
F5806,feature_5806,0.029846886172890663
F1592,feature_1592,0.029842093586921692
F4668,feature_4668,0.029840577393770218
F1309,feature_1309,0.029836568981409073
F7834,feature_7834,0.029833657667040825
F1696,feature_1696,0.0298328697681427
F5758,feature_5758,0.029824241995811462
F3404,feature_3404,0.029821503907442093
F5860,feature_5860,0.029819129034876823
F7494,feature_7494,0.02981521189212799
F7686,feature_7686,0.02981516718864441
F2089,feature_2089,0.029813691973686218
F6636,feature_6636,0.02981349639594555
F7469,feature_7469,0.029809551313519478
F1350,feature_1350,0.029809318482875824
F9100,feature_9100,0.029809024184942245
F9728,feature_9728,0.029803702607750893
F9870,feature_9870,0.029803676530718803
F173,feature_173,0.02980356104671955
F5294,feature_5294,0.029801946133375168
F6745,feature_6745,0.02980157546699047
F4376,feature_4376,0.029798684641718864
F578,feature_578,0.02979843132197857
F8774,feature_8774,0.029798369854688644
F6285,feature_6285,0.029791811481118202
F283,feature_283,0.029791036620736122
F4173,feature_4173,0.029790377244353294
F9077,feature_9077,0.02979031577706337
F5633,feature_5633,0.029789065942168236
F6157,feature_6157,0.029787929728627205
F4646,feature_4646,0.029786501079797745
F2369,feature_2369,0.029784943908452988
F7685,feature_7685,0.029782481491565704
F6765,feature_6765,0.029781751334667206
F6799,feature_6799,0.02978128008544445
F231,feature_231,0.029778344556689262
F4435,feature_4435,0.029777368530631065
F7126,feature_7126,0.029775813221931458
F4192,feature_4192,0.02977505512535572
F499,feature_499,0.02977496013045311
F6601,feature_6601,0.029772885143756866
F2971,feature_2971,0.02976955659687519
F4640,feature_4640,0.029768969863653183
F7825,feature_7825,0.02976781129837036
F7532,feature_7532,0.029767360538244247
F1951,feature_1951,0.029767194762825966
F642,feature_642,0.029766801744699478
F3842,feature_3842,0.029762258753180504
F6703,feature_6703,0.029760491102933884
F4012,feature_4012,0.029757099226117134
F2540,feature_2540,0.02975538559257984
F1683,feature_1683,0.029754655435681343
F9680,feature_9680,0.02975340001285076
F5761,feature_5761,0.029751554131507874
F1341,feature_1341,0.02975020557641983
F2147,feature_2147,0.029747724533081055
F9405,feature_9405,0.029747197404503822
F2239,feature_2239,0.02974673919379711
F5221,feature_5221,0.0297458004206419
F259,feature_259,0.029745569452643394
F5797,feature_5797,0.029741769656538963
F1747,feature_1747,0.0297397393733263
F758,feature_758,0.029739350080490112
F3962,feature_3962,0.02973826229572296
F5041,feature_5041,0.02973569743335247
F2201,feature_2201,0.02973557449877262
F6533,feature_6533,0.029735514894127846
F198,feature_198,0.029734967276453972
F6753,feature_6753,0.029732974246144295
F6155,feature_6155,0.029732363298535347
F7741,feature_7741,0.029732000082731247
F5104,feature_5104,0.029731983318924904
F4712,feature_4712,0.029730891808867455
F5787,feature_5787,0.029730020090937614
F6119,feature_6119,0.029729371890425682
F5567,feature_5567,0.029726965352892876
F1920,feature_1920,0.029726024717092514
F9555,feature_9555,0.029725149273872375
F9866,feature_9866,0.029724815860390663
F3284,feature_3284,0.029723823070526123
F4057,feature_4057,0.02971957065165043
F3593,feature_3593,0.029715988785028458
F1575,feature_1575,0.029710272327065468
F6475,feature_6475,0.029708759859204292
F6216,feature_6216,0.029704034328460693
F2697,feature_2697,0.029702628031373024
F4469,feature_4469,0.029700923711061478
F6046,feature_6046,0.029699578881263733
F1199,feature_1199,0.02969942055642605
F7364,feature_7364,0.029697341844439507
F9425,feature_9425,0.029692700132727623
F2841,feature_2841,0.029691802337765694
F6794,feature_6794,0.02969052456319332
F1862,feature_1862,0.02968943864107132
F496,feature_496,0.02968631498515606
F457,feature_457,0.029683923348784447
F267,feature_267,0.029682733118534088
F9800,feature_9800,0.02968115545809269
F7023,feature_7023,0.02968098223209381
F2300,feature_2300,0.02967830002307892
F1339,feature_1339,0.029674118384718895
F3093,feature_3093,0.02967384085059166
F1083,feature_1083,0.029672496020793915
F6260,feature_6260,0.02967093326151371
F7549,feature_7549,0.029668452218174934
F1930,feature_1930,0.029666364192962646
F6403,feature_6403,0.02966635674238205
F1442,feature_1442,0.02966117486357689
F2099,feature_2099,0.029660062864422798
F445,feature_445,0.029656995087862015
F8651,feature_8651,0.029655903577804565
F1703,feature_1703,0.029655348509550095
F842,feature_842,0.029653651639819145
F7972,feature_7972,0.02965346910059452
F8789,feature_8789,0.029650535434484482
F4685,feature_4685,0.029650313779711723
F6489,feature_6489,0.02964811585843563
F4705,feature_4705,0.029644688591361046
F590,feature_590,0.02964465133845806
F5643,feature_5643,0.029641952365636826
F6875,feature_6875,0.029641905799508095
F7247,feature_7247,0.02964171953499317
F139,feature_139,0.029641345143318176
F9165,feature_9165,0.02964020147919655
F305,feature_305,0.029634008184075356
F5890,feature_5890,0.029623964801430702
F5820,feature_5820,0.029621204361319542
F7866,feature_7866,0.029620414599776268
F4065,feature_4065,0.029618021100759506
F5217,feature_5217,0.029617026448249817
F2653,feature_2653,0.029616625979542732
F541,feature_541,0.029614001512527466
F8442,feature_8442,0.029609400779008865
F3720,feature_3720,0.029608264565467834
F5108,feature_5108,0.029607778415083885
F3303,feature_3303,0.029605824500322342
F540,feature_540,0.029601259157061577
F8869,feature_8869,0.02960122935473919
F4682,feature_4682,0.02960079163312912
F7293,feature_7293,0.029600784182548523
F8058,feature_8058,0.029598457738757133
F2589,feature_2589,0.029597735032439232
F9180,feature_9180,0.029595771804451942
F270,feature_270,0.029595084488391876
F3432,feature_3432,0.02959452196955681
F5952,feature_5952,0.02959238737821579
F601,feature_601,0.029590576887130737
F521,feature_521,0.029590029269456863
F6818,feature_6818,0.029588233679533005
F7282,feature_7282,0.029584741219878197
F9873,feature_9873,0.029582161456346512
F9102,feature_9102,0.029581652954220772
F1846,feature_1846,0.029579568654298782
F2428,feature_2428,0.02957918867468834
F9890,feature_9890,0.029573552310466766
F7996,feature_7996,0.029573293402791023
F5936,feature_5936,0.029573211446404457
F3612,feature_3612,0.029573198407888412
F7615,feature_7615,0.02957107685506344
F7136,feature_7136,0.02956847846508026
F7357,feature_7357,0.02956373617053032
F1169,feature_1169,0.029561858624219894
F8738,feature_8738,0.0295607540756464
F7986,feature_7986,0.029559200629591942
F3370,feature_3370,0.02955889143049717
F2101,feature_2101,0.029556289315223694
F828,feature_828,0.029552048072218895
F5827,feature_5827,0.02955024316906929
F1890,feature_1890,0.029548969119787216
F7877,feature_7877,0.029547611251473427
F1205,feature_1205,0.029545724391937256
F7277,feature_7277,0.029545556753873825
F8730,feature_8730,0.029544612392783165
F4649,feature_4649,0.029542284086346626
F1211,feature_1211,0.02953893132507801
F8824,feature_8824,0.02953569032251835
F2176,feature_2176,0.029534749686717987
F7568,feature_7568,0.029533371329307556
F674,feature_674,0.02953207679092884
F7320,feature_7320,0.029529176652431488
F4038,feature_4038,0.02952536568045616
F5140,feature_5140,0.029524512588977814
F3420,feature_3420,0.029524220153689384
F9343,feature_9343,0.029514703899621964
F4757,feature_4757,0.029513515532016754
F8918,feature_8918,0.029511384665966034
F9075,feature_9075,0.029507722705602646
F7330,feature_7330,0.029505617916584015
F6017,feature_6017,0.029505547136068344
