feature,feature_name,max_abs_weight_score
F18366,feature_18366,0.08558573573827744
F202,feature_202,0.08557913452386856
F11458,feature_11458,0.08557648956775665
F6877,feature_6877,0.08556439727544785
F10633,feature_10633,0.0855603963136673
F2113,feature_2113,0.08554847538471222
F17529,feature_17529,0.08554406464099884
F15356,feature_15356,0.08554107695817947
F6497,feature_6497,0.08553551882505417
F1479,feature_1479,0.08553268760442734
F5231,feature_5231,0.08553093671798706
F6430,feature_6430,0.08552774786949158
F9674,feature_9674,0.08552510291337967
F183,feature_183,0.08552249521017075
F19265,feature_19265,0.08552058041095734
F2357,feature_2357,0.08551735430955887
F15319,feature_15319,0.08551580458879471
F13495,feature_13495,0.08551371842622757
F13363,feature_13363,0.085511215031147
F3380,feature_3380,0.08550990372896194
F8588,feature_8588,0.08550934493541718
F10187,feature_10187,0.08550925552845001
F3267,feature_3267,0.08550725132226944
F11170,feature_11170,0.08550611138343811
F4502,feature_4502,0.08550435304641724
F14644,feature_14644,0.08549785614013672
F19957,feature_19957,0.08549372106790543
F8713,feature_8713,0.08549225330352783
F77,feature_77,0.08549173921346664
F15107,feature_15107,0.08548913151025772
F8025,feature_8025,0.08548847585916519
F17865,feature_17865,0.085487961769104
F4698,feature_4698,0.08548763394355774
F5884,feature_5884,0.08548677712678909
F12794,feature_12794,0.08548221737146378
F2906,feature_2906,0.08547233790159225
F20126,feature_20126,0.08547170460224152
F13691,feature_13691,0.08546803891658783
F19594,feature_19594,0.08545394241809845
F2164,feature_2164,0.08544279634952545
F20429,feature_20429,0.08544056862592697
F17316,feature_17316,0.08543991297483444
F18421,feature_18421,0.08543890714645386
F14913,feature_14913,0.08543875068426132
F3767,feature_3767,0.08543610572814941
F7615,feature_7615,0.08543463796377182
F6527,feature_6527,0.08543373644351959
F4999,feature_4999,0.08543307334184647
F15738,feature_15738,0.08542715758085251
F1000,feature_1000,0.08542464673519135
F11456,feature_11456,0.08542085438966751
F7582,feature_7582,0.08541737496852875
F7909,feature_7909,0.08541592210531235
F4619,feature_4619,0.08541471511125565
F6321,feature_6321,0.08541138470172882
F18380,feature_18380,0.08540286868810654
F5867,feature_5867,0.08539655059576035
F4569,feature_4569,0.08539559692144394
F2458,feature_2458,0.08539534360170364
F18750,feature_18750,0.08539450913667679
F11077,feature_11077,0.08539099991321564
F15324,feature_15324,0.08538654446601868
F16447,feature_16447,0.08538369089365005
F1526,feature_1526,0.08537760376930237
F1544,feature_1544,0.08537466078996658
F3783,feature_3783,0.08537314087152481
F18567,feature_18567,0.08536849170923233
F8691,feature_8691,0.08536357432603836
F9157,feature_9157,0.08535423129796982
F16409,feature_16409,0.08535347878932953
F8192,feature_8192,0.08535230159759521
F19545,feature_19545,0.08535183221101761
F13325,feature_13325,0.08534949272871017
F20109,feature_20109,0.0853494256734848
F3346,feature_3346,0.08534514158964157
F7848,feature_7848,0.08533995598554611
F13693,feature_13693,0.08533838391304016
F18551,feature_18551,0.08532766997814178
F1145,feature_1145,0.08532466739416122
F19788,feature_19788,0.08530662953853607
F14205,feature_14205,0.0853046402335167
F6721,feature_6721,0.08530329912900925
F18820,feature_18820,0.08529961854219437
F18321,feature_18321,0.08529683947563171
F1954,feature_1954,0.08529353141784668
F6208,feature_6208,0.08528655022382736
F8873,feature_8873,0.08528587222099304
F8830,feature_8830,0.08527776598930359
F6300,feature_6300,0.08527505397796631
F14954,feature_14954,0.08527158945798874
F14768,feature_14768,0.0852457657456398
F19231,feature_19231,0.08523951470851898
F3191,feature_3191,0.08523858338594437
F1060,feature_1060,0.08523336797952652
F17819,feature_17819,0.08522413671016693
F7467,feature_7467,0.08522385358810425
F3750,feature_3750,0.08522350341081619
F11033,feature_11033,0.0852179080247879
F5128,feature_5128,0.08521509170532227
F12399,feature_12399,0.0852113887667656
F13457,feature_13457,0.08521024137735367
F12994,feature_12994,0.0852094516158104
F17673,feature_17673,0.08520744740962982
F8252,feature_8252,0.08520012348890305
F7783,feature_7783,0.08519623428583145
F13839,feature_13839,0.0851932168006897
F4617,feature_4617,0.08518975228071213
F13481,feature_13481,0.08518943935632706
F7417,feature_7417,0.08518888056278229
F3299,feature_3299,0.08518657833337784
F8362,feature_8362,0.08518566936254501
F10724,feature_10724,0.08518370985984802
F3070,feature_3070,0.08517809957265854
F3800,feature_3800,0.08517782390117645
F14115,feature_14115,0.08517716825008392
F20218,feature_20218,0.08517494052648544
F15808,feature_15808,0.08517491072416306
F3076,feature_3076,0.08517070859670639
F16116,feature_16116,0.08516012132167816
F6008,feature_6008,0.08515690267086029
F9848,feature_9848,0.08514317870140076
F7931,feature_7931,0.08514182269573212
F6283,feature_6283,0.08513715863227844
F12808,feature_12808,0.08513181656599045
F19054,feature_19054,0.08513011783361435
F14038,feature_14038,0.08512970060110092
F8446,feature_8446,0.08512962609529495
F14957,feature_14957,0.08512599766254425
F2474,feature_2474,0.08512517064809799
F17018,feature_17018,0.08511649817228317
F7015,feature_7015,0.08511515706777573
F1892,feature_1892,0.08511163294315338
F6352,feature_6352,0.0850994884967804
F15406,feature_15406,0.0850953608751297
F896,feature_896,0.08509513735771179
F477,feature_477,0.08508148044347763
F14675,feature_14675,0.08507958799600601
F7385,feature_7385,0.08507637679576874
F1474,feature_1474,0.08507317304611206
F12232,feature_12232,0.08507269620895386
F10119,feature_10119,0.0850662812590599
F8287,feature_8287,0.0850626602768898
F19816,feature_19816,0.08506079763174057
F3278,feature_3278,0.08505868166685104
F17977,feature_17977,0.0850570872426033
F820,feature_820,0.08505015075206757
F16317,feature_16317,0.08504750579595566
F6661,feature_6661,0.08504347503185272
F15946,feature_15946,0.08503467589616776
F6643,feature_6643,0.08503250777721405
F13143,feature_13143,0.08503115922212601
F705,feature_705,0.08503039181232452
F7559,feature_7559,0.08502980321645737
F19444,feature_19444,0.08502937853336334
F9514,feature_9514,0.08501481264829636
F5731,feature_5731,0.08500605076551437
F18479,feature_18479,0.08500229567289352
F1761,feature_1761,0.08499957621097565
F13670,feature_13670,0.08499187231063843
F9348,feature_9348,0.08499054610729218
F3889,feature_3889,0.0849834680557251
F181,feature_181,0.0849771499633789
F3416,feature_3416,0.08497680723667145
F1502,feature_1502,0.0849762111902237
F17826,feature_17826,0.08497559279203415
F1475,feature_1475,0.08497345447540283
F20436,feature_20436,0.08496445417404175
F5116,feature_5116,0.08496411889791489
F8770,feature_8770,0.08496160805225372
F6944,feature_6944,0.08495941013097763
F3874,feature_3874,0.08495251834392548
F1422,feature_1422,0.08495233207941055
F8970,feature_8970,0.08494975417852402
F17732,feature_17732,0.08494790643453598
F3337,feature_3337,0.08494376391172409
F14330,feature_14330,0.08494047820568085
F18510,feature_18510,0.08493421971797943
F5508,feature_5508,0.08493059873580933
F2674,feature_2674,0.08492864668369293
F15212,feature_15212,0.08491849154233932
F13153,feature_13153,0.08491575717926025
F7910,feature_7910,0.08491377532482147
F10951,feature_10951,0.08491376042366028
F10318,feature_10318,0.08491375297307968
F781,feature_781,0.08491293340921402
F3418,feature_3418,0.08491025865077972
F13210,feature_13210,0.08490841090679169
F3875,feature_3875,0.08490639179944992
F13599,feature_13599,0.08490502834320068
F127,feature_127,0.08490460366010666
F6785,feature_6785,0.08490332961082458
F5556,feature_5556,0.08489977568387985
F7681,feature_7681,0.08489793539047241
F8836,feature_8836,0.0848890021443367
F3861,feature_3861,0.08488838374614716
F19343,feature_19343,0.08488447964191437
F13828,feature_13828,0.08488360047340393
F10878,feature_10878,0.08488213270902634
F18441,feature_18441,0.08488105237483978
F1133,feature_1133,0.08486350625753403
F8026,feature_8026,0.08483124524354935
F4866,feature_4866,0.08483051508665085
F1005,feature_1005,0.08482998609542847
F16024,feature_16024,0.08482655882835388
F6158,feature_6158,0.08482328057289124
F13955,feature_13955,0.08482292294502258
F6840,feature_6840,0.08482156693935394
F6173,feature_6173,0.08482056856155396
F2870,feature_2870,0.08481638878583908
F584,feature_584,0.08481626957654953
F18935,feature_18935,0.08480313420295715
F15810,feature_15810,0.08479434251785278
F8059,feature_8059,0.08478520810604095
F7902,feature_7902,0.08478497713804245
F13853,feature_13853,0.08478209376335144
F9048,feature_9048,0.08477942645549774
F18078,feature_18078,0.08476682752370834
F4279,feature_4279,0.08476212620735168
F1968,feature_1968,0.08475823700428009
F6248,feature_6248,0.08475542068481445
F13779,feature_13779,0.08475372195243835
F3353,feature_3353,0.08475279808044434
F11099,feature_11099,0.0847502201795578
F13072,feature_13072,0.08474123477935791
F1378,feature_1378,0.08473801612854004
F5244,feature_5244,0.08473798632621765
F14293,feature_14293,0.08472484350204468
F4111,feature_4111,0.08471772819757462
F3887,feature_3887,0.08471745252609253
F290,feature_290,0.0847170352935791
F5419,feature_5419,0.08470974117517471
F320,feature_320,0.0846998319029808
F10754,feature_10754,0.08469969034194946
F1183,feature_1183,0.08468573540449142
F18353,feature_18353,0.08468560129404068
F11455,feature_11455,0.08468517661094666
F14208,feature_14208,0.08468092978000641
F1811,feature_1811,0.0846744105219841
F19501,feature_19501,0.08467154949903488
F3447,feature_3447,0.08467096090316772
F1714,feature_1714,0.08466246724128723
F7401,feature_7401,0.0846547931432724
F1877,feature_1877,0.08465439826250076
F8592,feature_8592,0.08464623242616653
F17769,feature_17769,0.08464320749044418
F19655,feature_19655,0.08464110642671585
F4613,feature_4613,0.08463788032531738
F5305,feature_5305,0.08463094383478165
F9098,feature_9098,0.08463013917207718
F11291,feature_11291,0.08462963253259659
F13168,feature_13168,0.0846293568611145
F7713,feature_7713,0.08462415635585785
F5927,feature_5927,0.08462321013212204
F9199,feature_9199,0.08462151885032654
F7028,feature_7028,0.0846141129732132
F17923,feature_17923,0.08461098372936249
F1885,feature_1885,0.08460409939289093
F8231,feature_8231,0.08457793295383453
F11271,feature_11271,0.08457446843385696
F1794,feature_1794,0.08457011729478836
F8325,feature_8325,0.08455446362495422
F3095,feature_3095,0.08454930037260056
F4623,feature_4623,0.08454588800668716
F9943,feature_9943,0.08454550057649612
F4422,feature_4422,0.084543876349926
F4182,feature_4182,0.08454293012619019
F406,feature_406,0.08453407883644104
F2563,feature_2563,0.08453110605478287
F6557,feature_6557,0.08452718704938889
F2621,feature_2621,0.0845242291688919
F3341,feature_3341,0.08452355116605759
F14332,feature_14332,0.08451906591653824
F20468,feature_20468,0.08451236039400101
F14333,feature_14333,0.08450858294963837
F19697,feature_19697,0.08450236916542053
F7367,feature_7367,0.0844954177737236
F3184,feature_3184,0.084494449198246
F3027,feature_3027,0.08449407666921616
F8843,feature_8843,0.08449398726224899
F6625,feature_6625,0.08449054509401321
F4229,feature_4229,0.0844888910651207
F19366,feature_19366,0.08448878675699234
F7912,feature_7912,0.08448478579521179
F10198,feature_10198,0.08448273688554764
F14671,feature_14671,0.08447787910699844
F8406,feature_8406,0.0844724252820015
F5711,feature_5711,0.08446978032588959
F17005,feature_17005,0.08445673435926437
F16132,feature_16132,0.08445334434509277
F7098,feature_7098,0.08444929122924805
F9867,feature_9867,0.0844467356801033
F19021,feature_19021,0.08444295823574066
F5160,feature_5160,0.08443275839090347
F5015,feature_5015,0.08442222326993942
F14054,feature_14054,0.08441996574401855
F3872,feature_3872,0.08441072702407837
F9612,feature_9612,0.0844101756811142
F13825,feature_13825,0.08440931886434555
F13488,feature_13488,0.08440910279750824
F6542,feature_6542,0.08440247178077698
F9879,feature_9879,0.08439340442419052
F20258,feature_20258,0.08439316600561142
F8423,feature_8423,0.08439049124717712
F13663,feature_13663,0.0843871459364891
F1608,feature_1608,0.0843866765499115
F18549,feature_18549,0.08438605815172195
F5638,feature_5638,0.0843777060508728
F3275,feature_3275,0.08437671512365341
F3780,feature_3780,0.08436106890439987
F2017,feature_2017,0.08435429632663727
F17344,feature_17344,0.0843515694141388
F5565,feature_5565,0.0843493640422821
F19786,feature_19786,0.08434724807739258
F5786,feature_5786,0.08434055745601654
F332,feature_332,0.08433689177036285
F6419,feature_6419,0.08433350175619125
F4352,feature_4352,0.08433277904987335
F18557,feature_18557,0.08432763069868088
F19615,feature_19615,0.08432522416114807
F7358,feature_7358,0.08432462066411972
F12877,feature_12877,0.08432411402463913
F19391,feature_19391,0.0843186229467392
F3440,feature_3440,0.08431781083345413
F15288,feature_15288,0.08431477844715118
F7312,feature_7312,0.08430860936641693
F8383,feature_8383,0.08429618179798126
F6987,feature_6987,0.08429557085037231
F11380,feature_11380,0.0842946395277977
F16046,feature_16046,0.08429012447595596
F13619,feature_13619,0.08429006487131119
F19439,feature_19439,0.0842849612236023
F1660,feature_1660,0.08428417891263962
F10969,feature_10969,0.08427760750055313
F1717,feature_1717,0.08427048474550247
F13714,feature_13714,0.08426687121391296
F19908,feature_19908,0.0842665433883667
F19342,feature_19342,0.08426422625780106
F7284,feature_7284,0.08425404131412506
F2874,feature_2874,0.08425133675336838
F7776,feature_7776,0.08424040675163269
F7189,feature_7189,0.08423792570829391
F12856,feature_12856,0.08422768115997314
F5559,feature_5559,0.08422138541936874
F19662,feature_19662,0.08421268314123154
F20395,feature_20395,0.08421261608600616
F18192,feature_18192,0.08420997112989426
F10505,feature_10505,0.08420209586620331
F4119,feature_4119,0.08419863134622574
F1015,feature_1015,0.08419708907604218
F17105,feature_17105,0.08419478684663773
F10909,feature_10909,0.08419258147478104
F17966,feature_17966,0.08417893946170807
F8756,feature_8756,0.08416875451803207
F10352,feature_10352,0.0841524749994278
F18645,feature_18645,0.08414679765701294
F18844,feature_18844,0.08414256572723389
F19332,feature_19332,0.08413434773683548
F1545,feature_1545,0.08413390815258026
F10039,feature_10039,0.08413229137659073
F2471,feature_2471,0.08413191884756088
F12892,feature_12892,0.08412996679544449
F2559,feature_2559,0.08412732928991318
F4097,feature_4097,0.0841255635023117
F5690,feature_5690,0.08412428200244904
F6711,feature_6711,0.08412039279937744
F13104,feature_13104,0.08411882817745209
F4039,feature_4039,0.08411642163991928
F18442,feature_18442,0.08411290496587753
F1300,feature_1300,0.08410348743200302
F3897,feature_3897,0.08410340547561646
F8862,feature_8862,0.08409915119409561
F9653,feature_9653,0.08408579975366592
F9604,feature_9604,0.08408427238464355
F11690,feature_11690,0.08408389985561371
F16178,feature_16178,0.08408273756504059
F15203,feature_15203,0.0840827077627182
F2383,feature_2383,0.08407683670520782
F18488,feature_18488,0.08407499641180038
F3014,feature_3014,0.084073506295681
F17363,feature_17363,0.08406883478164673
F11410,feature_11410,0.0840664878487587
F3539,feature_3539,0.08406023681163788
F3876,feature_3876,0.08405760675668716
F16167,feature_16167,0.08405707776546478
F9732,feature_9732,0.08405578881502151
F2893,feature_2893,0.08405417948961258
F8188,feature_8188,0.08404567837715149
F5995,feature_5995,0.08403989672660828
F555,feature_555,0.08403747528791428
F13523,feature_13523,0.08403602987527847
F18642,feature_18642,0.08403250575065613
F7915,feature_7915,0.08402685821056366
F1125,feature_1125,0.0840178057551384
F17006,feature_17006,0.08401532471179962
F1685,feature_1685,0.08401454985141754
F14071,feature_14071,0.08400668948888779
F3334,feature_3334,0.08400186896324158
F15315,feature_15315,0.0840018019080162
F9087,feature_9087,0.0839972048997879
F7804,feature_7804,0.08399662375450134
F8396,feature_8396,0.08399535715579987
F4878,feature_4878,0.08399426192045212
F10426,feature_10426,0.08398976922035217
F17696,feature_17696,0.08397281914949417
F19201,feature_19201,0.08397131413221359
F10415,feature_10415,0.08397088944911957
F14497,feature_14497,0.08396480977535248
F10701,feature_10701,0.0839589461684227
F16385,feature_16385,0.08395736664533615
F6760,feature_6760,0.08395122736692429
F4010,feature_4010,0.08394834399223328
F19440,feature_19440,0.08394694328308105
F10308,feature_10308,0.08394239097833633
F2354,feature_2354,0.08393967896699905
F14284,feature_14284,0.08393354713916779
F431,feature_431,0.0839310958981514
F15985,feature_15985,0.08393091708421707
F520,feature_520,0.08392948657274246
F7724,feature_7724,0.08392681181430817
F1345,feature_1345,0.08392200618982315
F20191,feature_20191,0.08391974866390228
F3480,feature_3480,0.08391956984996796
F14750,feature_14750,0.08391573280096054
F8583,feature_8583,0.08390982449054718
F19227,feature_19227,0.08390442281961441
F2530,feature_2530,0.0839027687907219
F6203,feature_6203,0.08390219509601593
F6379,feature_6379,0.08389799296855927
F13620,feature_13620,0.08389604091644287
F1942,feature_1942,0.08389502763748169
F3438,feature_3438,0.08388940989971161
F16958,feature_16958,0.08388698846101761
F17445,feature_17445,0.08388358354568481
F13021,feature_13021,0.08387261629104614
F3360,feature_3360,0.08387035131454468
F8730,feature_8730,0.08386893570423126
F17194,feature_17194,0.08386462181806564
F19691,feature_19691,0.0838591605424881
F15093,feature_15093,0.083858922123909
F10286,feature_10286,0.08385825157165527
F16159,feature_16159,0.08385796844959259
F6671,feature_6671,0.08385185152292252
F4014,feature_4014,0.08384913206100464
F5320,feature_5320,0.0838472992181778
F2433,feature_2433,0.08383982628583908
F6399,feature_6399,0.08383189886808395
F7920,feature_7920,0.08382910490036011
F3175,feature_3175,0.08382698893547058
F395,feature_395,0.08382514864206314
F13870,feature_13870,0.08382013440132141
F9188,feature_9188,0.08381177484989166
F3995,feature_3995,0.08381012082099915
F19658,feature_19658,0.08380845189094543
F302,feature_302,0.08380839228630066
F18392,feature_18392,0.08380165696144104
F17738,feature_17738,0.08380056917667389
F1905,feature_1905,0.08379971235990524
F14812,feature_14812,0.08379968255758286
F409,feature_409,0.08379898965358734
F2334,feature_2334,0.0837939903140068
F11645,feature_11645,0.08378855139017105
F9389,feature_9389,0.08378833532333374
F17614,feature_17614,0.08377661556005478
F10273,feature_10273,0.08377480506896973
F18244,feature_18244,0.0837651863694191
F8653,feature_8653,0.08376508206129074
F8699,feature_8699,0.0837639793753624
F11100,feature_11100,0.08376236259937286
F264,feature_264,0.08376014232635498
F1918,feature_1918,0.08375278860330582
F14031,feature_14031,0.08375202119350433
F17828,feature_17828,0.08375118672847748
F6927,feature_6927,0.08374884724617004
F13465,feature_13465,0.08374743908643723
F3226,feature_3226,0.08374537527561188
F18788,feature_18788,0.0837438777089119
F19657,feature_19657,0.08373977988958359
F3564,feature_3564,0.08373889327049255
F19426,feature_19426,0.08373817056417465
F6773,feature_6773,0.08373604714870453
F14826,feature_14826,0.08373457193374634
F8796,feature_8796,0.083732008934021
F4638,feature_4638,0.08372972160577774
F2288,feature_2288,0.08372895419597626
F12082,feature_12082,0.0837259590625763
F10033,feature_10033,0.08372539281845093
F1014,feature_1014,0.08372227847576141
F8234,feature_8234,0.0837099552154541
F15385,feature_15385,0.0837063193321228
F612,feature_612,0.08370387554168701
F2775,feature_2775,0.08370151370763779
F12901,feature_12901,0.08369681984186172
F13572,feature_13572,0.08369380235671997
F7614,feature_7614,0.08369085192680359
F7451,feature_7451,0.0836847573518753
F892,feature_892,0.08368200063705444
F9155,feature_9155,0.08367618173360825
F6634,feature_6634,0.08367469906806946
F6605,feature_6605,0.08367341011762619
F378,feature_378,0.08366966247558594
F6353,feature_6353,0.08366900682449341
F4090,feature_4090,0.08366768062114716
F15116,feature_15116,0.08366408944129944
F18283,feature_18283,0.08366017043590546
F3462,feature_3462,0.08365999907255173
F11934,feature_11934,0.0836591050028801
F6735,feature_6735,0.08365413546562195
F5480,feature_5480,0.08365397155284882
F16238,feature_16238,0.08365298807621002
F8511,feature_8511,0.08364022523164749
F4157,feature_4157,0.08363907039165497
F18785,feature_18785,0.08363602310419083
F13190,feature_13190,0.08363457024097443
F18939,feature_18939,0.08363329619169235
F13360,feature_13360,0.08362241089344025
F444,feature_444,0.08362240344285965
F14832,feature_14832,0.08362165093421936
F7236,feature_7236,0.08362074196338654
F8759,feature_8759,0.08361709862947464
F19864,feature_19864,0.08361195772886276
F16401,feature_16401,0.08360768109560013
F2608,feature_2608,0.08360235393047333
F3844,feature_3844,0.08359403163194656
F16374,feature_16374,0.08359340578317642
F15825,feature_15825,0.0835910215973854
F14298,feature_14298,0.08358701318502426
F13286,feature_13286,0.08358611166477203
F12825,feature_12825,0.08358477056026459
F12933,feature_12933,0.08358269184827805
F9784,feature_9784,0.08358238637447357
F17970,feature_17970,0.0835748165845871
F13817,feature_13817,0.08357302099466324
F16253,feature_16253,0.08357235044240952
F9207,feature_9207,0.08356550335884094
F16427,feature_16427,0.08356377482414246
F19891,feature_19891,0.08355683088302612
F12450,feature_12450,0.08354923129081726
F4410,feature_4410,0.08354789763689041
F12700,feature_12700,0.08354532718658447
F15706,feature_15706,0.08354488760232925
F8319,feature_8319,0.08354444801807404
F16068,feature_16068,0.08354303985834122
F12456,feature_12456,0.08354056626558304
F9152,feature_9152,0.08353771269321442
F5170,feature_5170,0.08353415876626968
F18928,feature_18928,0.08353149890899658
F1890,feature_1890,0.08353116363286972
F6955,feature_6955,0.08353004604578018
F13113,feature_13113,0.08352220803499222
F2280,feature_2280,0.08351622521877289
F3855,feature_3855,0.08350921422243118
F4199,feature_4199,0.08350866287946701
F13183,feature_13183,0.08350484073162079
F13895,feature_13895,0.08350250869989395
F9572,feature_9572,0.0834973156452179
F13361,feature_13361,0.0834944024682045
F8651,feature_8651,0.0834910050034523
F4308,feature_4308,0.08348845690488815
F10607,feature_10607,0.0834849402308464
F6990,feature_6990,0.08348298817873001
F20131,feature_20131,0.08348063379526138
F12194,feature_12194,0.08348054438829422
F9052,feature_9052,0.08348023146390915
F17305,feature_17305,0.0834796354174614
F6064,feature_6064,0.08347396552562714
F6585,feature_6585,0.0834735706448555
F7370,feature_7370,0.08347296714782715
F13063,feature_13063,0.08346865326166153
F13924,feature_13924,0.0834650844335556
F1830,feature_1830,0.08346398919820786
F9407,feature_9407,0.08346275985240936
F16356,feature_16356,0.08346223831176758
F7383,feature_7383,0.08346152305603027
F8418,feature_8418,0.08344852924346924
F6612,feature_6612,0.08344799280166626
F19608,feature_19608,0.08344404399394989
F15176,feature_15176,0.08344264328479767
F999,feature_999,0.08344003558158875
F9579,feature_9579,0.08343922346830368
F15050,feature_15050,0.08343902975320816
F13742,feature_13742,0.08343895524740219
F18148,feature_18148,0.08343678712844849
F16423,feature_16423,0.08343542367219925
F12611,feature_12611,0.08343134075403214
F3458,feature_3458,0.08342736214399338
F13079,feature_13079,0.08341830223798752
F554,feature_554,0.08341576159000397
F2086,feature_2086,0.08341548591852188
F930,feature_930,0.08341196924448013
F7861,feature_7861,0.0834105908870697
F13323,feature_13323,0.08340587466955185
F11985,feature_11985,0.08340073376893997
F15826,feature_15826,0.08339602500200272
F12016,feature_12016,0.08338674902915955
F13625,feature_13625,0.08337319642305374
F2710,feature_2710,0.08337019383907318
F11933,feature_11933,0.08336986601352692
F18735,feature_18735,0.0833672508597374
F4196,feature_4196,0.08336374163627625
F17713,feature_17713,0.08336065709590912
F3392,feature_3392,0.08335776627063751
F16048,feature_16048,0.08335576951503754
F7052,feature_7052,0.0833544060587883
F17611,feature_17611,0.08335404843091965
F18130,feature_18130,0.08334828913211823
F17933,feature_17933,0.08334801346063614
F8060,feature_8060,0.08334437757730484
F9170,feature_9170,0.08333919197320938
F6945,feature_6945,0.08333749324083328
F13273,feature_13273,0.0833330824971199
F3583,feature_3583,0.08332251757383347
F9887,feature_9887,0.08331429958343506
F18058,feature_18058,0.08331304043531418
F6490,feature_6490,0.08331289142370224
F6317,feature_6317,0.0833035409450531
F15221,feature_15221,0.08330246806144714
F13979,feature_13979,0.08330193907022476
F15392,feature_15392,0.0832986906170845
F12139,feature_12139,0.08329852670431137
F10899,feature_10899,0.08329383283853531
F17459,feature_17459,0.08329306542873383
F1657,feature_1657,0.083290234208107
F14125,feature_14125,0.08328723162412643
F12126,feature_12126,0.08328630030155182
F18137,feature_18137,0.08328366279602051
F287,feature_287,0.08328266441822052
F15147,feature_15147,0.08327285945415497
F7685,feature_7685,0.08326994627714157
F6078,feature_6078,0.08326859772205353
F14093,feature_14093,0.08326169848442078
F5545,feature_5545,0.08325687050819397
F7908,feature_7908,0.08325596898794174
F7835,feature_7835,0.0832497775554657
F4872,feature_4872,0.08324303478002548
F943,feature_943,0.0832429751753807
F8139,feature_8139,0.08323892205953598
F3370,feature_3370,0.08323763310909271
F6933,feature_6933,0.0832369327545166
F15767,feature_15767,0.08323542028665543
F2180,feature_2180,0.08322587609291077
F13547,feature_13547,0.08322475105524063
F8538,feature_8538,0.08321979641914368
F5032,feature_5032,0.08321767300367355
F1123,feature_1123,0.08321522176265717
F11999,feature_11999,0.08321493864059448
F10907,feature_10907,0.08321350812911987
F19469,feature_19469,0.08320993930101395
F2073,feature_2073,0.08320723474025726
F16408,feature_16408,0.0832023099064827
F640,feature_640,0.08320176601409912
F3349,feature_3349,0.08320139348506927
F5332,feature_5332,0.0831998810172081
F8763,feature_8763,0.08318599313497543
F11429,feature_11429,0.08318451046943665
F13003,feature_13003,0.08318449556827545
F7903,feature_7903,0.08318283408880234
F2636,feature_2636,0.08318047225475311
F17571,feature_17571,0.08317894488573074
F6035,feature_6035,0.08317561447620392
F17706,feature_17706,0.08317344635725021
F18476,feature_18476,0.08316358923912048
F9434,feature_9434,0.08316179364919662
F19443,feature_19443,0.08315764367580414
F8177,feature_8177,0.0831538513302803
F6556,feature_6556,0.08315065503120422
F13474,feature_13474,0.08314140141010284
F5777,feature_5777,0.08313897997140884
F13961,feature_13961,0.08313466608524323
F16093,feature_16093,0.08313209563493729
F1055,feature_1055,0.0831281915307045
F1945,feature_1945,0.08312574028968811
F18792,feature_18792,0.08312331140041351
F17456,feature_17456,0.08312259614467621
F11344,feature_11344,0.08311925083398819
F19812,feature_19812,0.08311643451452255
F18180,feature_18180,0.08311507850885391
F1068,feature_1068,0.08311452716588974
F20158,feature_20158,0.08311007171869278
F18193,feature_18193,0.08310411870479584
F4982,feature_4982,0.08310271054506302
F3739,feature_3739,0.08309487253427505
F5810,feature_5810,0.08309271931648254
F8907,feature_8907,0.08308412879705429
F3322,feature_3322,0.08308372646570206
F9235,feature_9235,0.0830831453204155
F17446,feature_17446,0.08307794481515884
F1246,feature_1246,0.08307500928640366
F18544,feature_18544,0.08307212591171265
F6755,feature_6755,0.08307010680437088
F12129,feature_12129,0.08306673169136047
F1040,feature_1040,0.08306653052568436
F5463,feature_5463,0.08306597918272018
F17201,feature_17201,0.08306479454040527
F4996,feature_4996,0.08306354284286499
F3037,feature_3037,0.08306293934583664
F5592,feature_5592,0.08305934816598892
F19203,feature_19203,0.08304586261510849
F7706,feature_7706,0.08304477483034134
F224,feature_224,0.08304362744092941
F13493,feature_13493,0.0830424427986145
F10571,feature_10571,0.08304116874933243
F5578,feature_5578,0.08304063230752945
F1549,feature_1549,0.08303900808095932
F4639,feature_4639,0.08303643763065338
F5963,feature_5963,0.08303017914295197
F6388,feature_6388,0.08302710950374603
F10176,feature_10176,0.0830247700214386
F4491,feature_4491,0.08302436023950577
F11763,feature_11763,0.08302322030067444
F11040,feature_11040,0.08301912248134613
F18423,feature_18423,0.08301909267902374
F15558,feature_15558,0.08301729708909988
F20425,feature_20425,0.08301423490047455
F12223,feature_12223,0.0830061063170433
F7419,feature_7419,0.08299385756254196
F10104,feature_10104,0.0829877033829689
F2718,feature_2718,0.08298387378454208
F8073,feature_8073,0.08298204094171524
F7105,feature_7105,0.08298175036907196
F10476,feature_10476,0.08298027515411377
F16087,feature_16087,0.08297145366668701
F7545,feature_7545,0.08297119289636612
F2852,feature_2852,0.0829608142375946
F8765,feature_8765,0.0829593762755394
F19597,feature_19597,0.08295851200819016
F3245,feature_3245,0.08295764029026031
F13694,feature_13694,0.08295626193284988
F344,feature_344,0.08295384049415588
F11742,feature_11742,0.0829533040523529
F17513,feature_17513,0.08294760435819626
F6726,feature_6726,0.08294404298067093
F17577,feature_17577,0.08294123411178589
F11046,feature_11046,0.08293676376342773
F10057,feature_10057,0.08293656259775162
F3830,feature_3830,0.08293435722589493
F5293,feature_5293,0.0829322338104248
F1764,feature_1764,0.08292990177869797
F11030,feature_11030,0.0829295665025711
F7913,feature_7913,0.08292535692453384
